fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type,total_acidity,free_sulfur_ratio,alcohol_density_ratio
-0.629070594216117,-0.7416319078293641,-0.057435272633357556,1.9471315275950294,-0.4583651958436288,1.5017868229456637,0.3624766435816626,0.730966195176139,-0.06834360710392788,-1.0257115799394996,0.13260897865201804,0.5752831294731915,-0.6991158139588055,1.096079296345449,0.10850478501371531
0.06362525911439172,1.4109848710492718,-0.12694744529719357,-0.5949718602597731,0.4852695477776074,-0.8431415328822826,-1.0569470074130063,0.7576785722815712,1.502327787953041,0.3904592543811219,-0.29055797636093894,-1.7382745100064687,0.23664024361423464,-0.10196803696367175,-0.3063923487130931
-0.3212057705136689,-0.6220420867805511,-0.057435272633357556,2.9197623890351276,-0.2918414175575283,0.5526491551105426,0.4866762130436961,1.826173656499265,0.49709809511658,-0.8234014607508395,-1.5600588413998098,0.5752831294731915,-0.38719712810112544,-0.030139923147079743,-1.5720113522716488
-0.7060368001417295,-0.08388789206089182,-0.8220691719355528,0.15660653267121194,-0.4583651958436288,-0.3406568852048655,0.5221618043185628,-0.09377844795442619,-0.4453047419176007,0.6602060799660024,-0.5444581493687122,0.5752831294731915,-0.6916891785812418,-0.9519340504600073,-0.5338705998230607
-0.5521043882905051,-1.3694784683356331,-0.19645961796102956,-0.694445471088874,-0.5138731219389957,2.395092863261072,0.9125033083420968,-1.846778195499083,-0.6337853093244358,-1.9023887630903609,1.9945435807090295,0.5752831294731915,-0.7028291316475873,1.2366187140675626,2.014488297488004
-0.24423956458805635,-0.3828624446829246,-0.12694744529719357,0.7092377039439952,-0.8469206785111968,0.3851542725514036,-0.027864860441871333,-1.0487459294739871,-1.450534434754059,-1.0257115799394996,1.4867432346934815,0.5752831294731915,-0.2832242328152317,0.336446796799293,1.488788696439888
0.6023887005936768,1.889344155244525,2.792563806583916,2.7539730376532927,-0.4028572697482619,1.7809449605442287,2.101270616050132,1.7927831851174656,-1.890322425370012,0.9973896119471032,-0.9676251043816692,0.5752831294731915,0.8159178030642121,-0.15512348354652036,-0.9932306491851021
0.29452387689122794,-0.3828624446829246,0.49866210867733013,-0.8602348224707089,-0.5138731219389957,-0.5081517677640045,0.00762073083299539,-0.17725462640892484,-0.3824778861153205,0.9299529055508831,-0.4598247583661211,0.5752831294731915,0.23664024361423464,-0.8241751838350923,-0.4487322280033662
0.44845628874245236,1.2316001394760527,0.22061341802198609,-0.6391823539615957,0.4852695477776074,-0.5081517677640045,-0.8617762554012394,0.958021400572368,0.18296381610518736,0.1881491351924622,-1.136891886386853,-1.7382745100064687,0.5856921063597336,0.2623031116776151,-1.139348307433949
0.29452387689122794,-0.4426573552073312,0.15110124535815045,-0.020235442136078637,-0.4583651958436288,-0.6756466503231435,-1.0392042117755729,-1.232393522073884,-1.0107464441381087,-0.35134451597729893,1.5713766256960726,0.5752831294731915,0.22921360823667034,0.2883224794377072,1.577810715431932
0.3714900828168405,2.068728886817744,1.1937838353156893,-0.7276033413652411,1.6231820327326278,-0.5639833952837175,-0.04560765607930469,0.7576785722815712,-0.06834360710392788,1.199699731135763,-1.0522584953842602,-1.7382745100064687,0.6153986478699895,-0.8565297020063369,-1.0519266345039469
0.21755767096561612,-0.5024522657317378,-0.4745083086163732,-0.7497085882161524,-0.5138731219389957,-0.06149874760630047,0.2560198697570624,-0.4710907745687897,1.4395009321507635,0.1881491351924622,-0.12129119435575524,0.5752831294731915,0.14752061908346883,-0.4860058370816172,-0.10879500099779939
-0.629070594216117,-0.7416319078293641,0.012076900030478451,-0.04234068898698989,-0.2918414175575283,1.1109654303076726,0.7350753519677632,-0.4577345860160551,0.9997129415348105,0.12071242879624207,0.555775933664975,0.5752831294731915,-0.6991158139588055,0.28098368340280955,0.5559827111845697
-0.39817197643928076,-0.6220420867805511,0.2901255906858221,0.7313429507949065,-0.4028572697482619,0.6643124101499687,0.14956309593246228,0.06649581467824085,0.7484055183256952,-0.08159769039241836,0.30187576065720173,0.5752831294731915,-0.4614634818767633,0.44888101707925,0.29225721690171425
-0.24423956458805635,1.052215407902833,1.5413446986348693,0.6208167165403499,-0.5693810480343626,-0.3964885127245785,0.965731695254397,-0.6213478957868873,0.24579067190746479,-0.4187812223735191,1.402109843690889,0.5752831294731915,-0.10498498375370068,-1.196936933471208,1.3923970324238328
-0.629070594216117,-0.6818369973049575,0.3596377633496581,0.6208167165403499,-0.18082556536679453,1.6692817055048028,0.628618578143163,0.11658152175094004,-2.2672835601836847,-0.2839078095810788,-1.0522584953842602,0.5752831294731915,-0.6916891785812411,0.9179911792319314,-1.0370591125615112
0.6023887005936768,0.27488157108554756,-0.12694744529719357,-0.7054980945143298,0.4852695477776074,0.10599613495283856,-0.5424059339274389,0.8812233163942366,1.0625397973370907,0.5253326671735622,-1.306158668392035,-1.7382745100064687,0.6153986478699895,0.7653442217060585,-1.303204368602897
-0.4751381823648933,-0.5622471762561444,0.08158907269431445,0.7534481976458177,-0.4028572697482619,-0.06149874760630047,0.46893341740626276,0.31024625576540654,0.3714443835120224,0.45789596077734207,-0.12129119435575524,0.5752831294731915,-0.5283032002748381,-0.639332568292662,-0.12912122912633114
-0.7060368001417295,-0.9210166394025838,0.012076900030478451,-0.5065508728561279,-0.2918414175575283,-0.6756466503231435,-0.6133771164771723,-1.369294454739284,-1.890322425370012,-0.4187812223735191,0.4288258471610891,0.5752831294731915,-0.795662073867135,-0.4844527430370226,0.45659458552517995
-0.9369354179185657,-0.3828624446829246,-0.19645961796102956,3.140814857544241,-0.1530716023191113,0.32932264503169056,1.0544456734415637,1.528998461201235,-0.5081315977198781,-0.21647110318485865,-1.306158668392035,0.5752831294731915,-0.951621416795975,-0.6295331487889835,-1.3176752461956236
-0.3212057705136689,0.39447139213436044,-0.12694744529719357,0.8197639381985519,-0.31959538060521175,-0.11733037512601348,0.29150546103192915,0.25682150155450517,-0.6337853093244358,0.3904592543811219,-0.5444581493687122,0.5752831294731915,-0.2609443266825407,-0.5746863214599979,-0.5425443723913765
-1.3987326534722382,-0.9808115499269904,-0.5440204812802092,-0.06444593583790133,-0.4306112327959454,-0.005667120086587458,-0.027864860441871333,-0.026997505190827283,1.2510203647439258,-0.8908381671470593,-0.9676251043816692,0.5752831294731915,-1.471485893225442,-0.15999352966759317,-0.9506886420641373
0.14059146504000425,-0.8612217288781772,0.2901255906858221,-0.8602348224707089,-0.5138731219389957,0.7759756651893946,-0.06335045171673806,-0.6447212257541544,0.8740592299302529,-1.2954584055243799,-0.5444581493687122,0.5752831294731915,0.02869445304244839,0.8891120251054149,-0.520203309847282
-1.7835636831002988,-0.08388789206089182,-0.057435272633357556,-0.8602348224707089,-1.124460308988031,0.4968175275908296,0.628618578143163,-2.4711800103388146,0.6855786625234178,0.3904592543811219,2.9255108817375346,0.5752831294731915,-1.731418131440175,-0.2039639585832318,2.9550261268842086
-0.4751381823648933,0.03570192898792107,-0.8915813445993889,1.1955531346640442,0.09671406511003952,-0.8431415328822826,-0.5778915252023056,0.45048623556897166,-0.5709584535221583,-1.0257115799394996,-0.5444581493687122,0.5752831294731915,-0.4540368464992003,-0.8216256720842625,-0.5473277571347186
2.0647466131803074,0.03570192898792107,1.6108568712987055,-0.661287600812507,0.15222199120540642,-1.4014578080794127,-1.7844016285477742,0.8578499864269695,0.24579067190746479,1.7391933823055241,0.04797558764942694,-1.7382745100064687,1.996752828096858,0.5745355247987181,0.0223143401468336
-1.3217664475466264,-0.2632726236341117,-0.4745083086163732,-0.7054980945143298,-0.7636587893681464,0.16182776247255157,0.06084911774529547,-1.6063668015500825,0.8740592299302529,0.8625161991546629,1.6560100166986635,0.5752831294731915,-1.3080999149190382,-0.04640125157771279,1.6729342722371836
-0.39817197643928076,0.15529175003673432,0.6376864540050017,0.26713276692576854,0.12446802815772297,-0.4523201402442915,0.6108757825057297,0.25682150155450517,-0.3824778861153205,-0.4187812223735191,-0.798358322376487,0.5752831294731915,-0.36491722196843385,-1.1043248889296282,-0.7914303284101066
0.9872197302217374,-1.040606460451397,1.1937838353156893,0.8197639381985519,-0.23633349146216143,-0.3964885127245785,-0.11657883862903815,0.05647867326370843,-2.141629848579127,-1.2954584055243799,-0.036657803353164146,0.5752831294731915,0.8233444384417758,-0.5809171398068449,-0.03951800667301744
1.2950845539241862,1.4707797815736785,1.2632960079795255,-0.6833928476634183,7.784561829318347,-0.17316200264572648,-0.5956343208397389,0.6241166867543363,-1.1364001557426662,7.269003306795571,-0.882991713379078,-1.7382745100064687,1.4323285394020087,0.38372682789137724,-0.883093164279577
0.3714900828168405,-0.4426573552073312,2.514515115928573,-0.3518141448997485,8.367395053319699,-1.4014578080794127,-1.8553728110975076,0.891240457808769,0.18296381610518736,3.6948578677959065,-0.5444581493687122,-1.7382745100064687,0.30347996201230953,1.719387706242762,-0.5581933389400877
-1.2448002416210144,-0.9210166394025838,-0.33548396328870117,-0.9265505630234429,-0.4583651958436288,1.2226286853470987,-0.20529281681620495,-1.4260582560883506,1.7536352111621563,-0.9582748735432794,0.555775933664975,0.5752831294731915,-1.3155265502966018,1.758290450272414,0.5832524328065307
-0.09030715273683265,0.6934459447563935,-0.8220691719355528,-0.7054980945143298,0.5685314369206577,-0.11733037512601348,-1.0746898030504397,0.3569929156999406,0.9368860857325331,0.7276427863622226,-0.12129119435575524,-1.7382745100064687,-0.0010120884678075418,1.8677944705040268,-0.13033429899059681
-1.0139016238441776,-0.9210166394025838,-0.4049961359525372,0.5102904822857932,-0.6248889741297293,0.16182776247255157,0.14956309593246228,0.1566500874091068,1.6908083553598787,-0.7559647543546194,-0.37519136736353004,0.5752831294731915,-1.092727488969687,-0.13750668561160187,-0.37409402165615596
0.06362525911439172,0.9924204973784263,-0.9610935172632249,-0.661287600812507,0.374253695586874,-1.0106364154414216,-1.536002489623707,1.0515147204414361,1.8792889227667138,1.3345731439282031,-0.882991713379078,-1.7382745100064687,0.18465379597128775,1.1469616155207398,-0.8931936377065416
-0.39817197643928076,-0.4426573552073312,-0.057435272633357556,2.345025970911433,-0.5693810480343626,0.7759756651893946,1.1431596516287306,1.1249737574814023,0.24579067190746479,0.1881491351924622,-0.798358322376487,0.5752831294731915,-0.4391835757440717,-0.31768167805851183,-0.8121812168165191
-0.7830030060673414,-0.3828624446829246,-0.33548396328870117,1.1513426409622218,-0.7359048263204631,-0.2289936301654395,-0.11657883862903815,-0.2173231920670916,-0.1311704629062053,-1.1605849927319398,0.13260897865201804,0.5752831294731915,-0.8030887092446987,-0.35830699341494754,0.13383437350035993
-0.4751381823648933,-0.2632726236341117,2.931588151911588,-0.10865642953972401,-0.4306112327959454,0.32932264503169056,0.7883037388800633,0.023088201881908976,-0.06834360710392788,-0.553654635165959,-0.5444581493687122,0.5752831294731915,-0.4911700233870192,-0.4731122261453599,-0.5367638922143897
0.21755767096561612,-0.08388789206089182,0.4291499360134941,0.7976586913476402,1.9284756262571454,1.0551338027879598,1.4980155643773978,0.8611890335651717,-1.5133612905563392,0.2555858415886816,-0.9676251043816692,0.5752831294731915,0.19950706672641572,-0.31430699798070294,-0.9715103622976075
0.44845628874245236,-0.5622471762561444,0.6376864540050017,-0.3076036511979258,-0.4028572697482619,0.3851542725514036,0.6108757825057297,0.29021197293630463,0.8740592299302529,-0.553654635165959,-0.4598247583661211,0.5752831294731915,0.36289304503282005,-0.2975498617375168,-0.46041584079240355
-0.013340946811220123,1.2316001394760527,-1.5867030712377483,-0.793919081917975,1.4289042913988437,-0.7873099053625696,0.6463613737805964,-0.24403556917252375,-0.9479195883358312,0.2555858415886816,-1.136891886386853,0.5752831294731915,0.14009398370590517,-1.4384330458860084,-1.111758090681212
-0.39817197643928076,-0.2632726236341117,1.2632960079795255,1.5492370842786254,-0.31959538060521175,0.4409859000711166,0.22053427848219573,0.958021400572368,-1.1364001557426662,-0.01416098399619822,-1.3907920593946261,0.5752831294731915,-0.4169036696113807,0.11028444334699959,-1.3877102404853239
-1.2448002416210144,-0.5921446315183477,0.012076900030478451,-0.8823400693216203,-0.2640874545098449,-0.3406568852048655,0.6641041694180297,-0.6113307543723548,-0.6337853093244358,-0.7559647543546194,-1.0522584953842602,0.5752831294731915,-1.274680055720001,-1.0222319914258697,-1.0201085599852886
-1.0139016238441776,1.8295492447201183,-0.613532653944045,-0.020235442136078637,-0.5971350110820458,-0.5639833952837175,0.2382770741196291,-1.45944872747015,1.502327787953041,-0.35134451597729893,1.9099101897064383,0.5752831294731915,-0.7511022616017518,-1.0354128553569688,1.918477979658624
2.988341084287652,-0.20347771310970506,1.4718325259710334,-0.6391823539615957,0.09671406511003952,-1.5131210631188388,-1.8553728110975076,0.39706148135810737,-1.262053867347224,2.008940207890404,0.30187576065720173,-1.7382745100064687,2.8582425318942604,0.11659465222110035,0.28326115600454155
0.21755767096561612,-0.6818369973049575,-0.12694744529719357,-0.8602348224707089,-0.7359048263204631,-0.17316200264572648,-0.6133771164771723,-0.8717764311504203,-1.0735732999403889,0.9973896119471032,-0.036657803353164146,0.5752831294731915,0.12524071295077788,0.41711834985016216,-0.01508941273211912
1.1411521420729611,1.052215407902833,-1.5867030712377483,-0.5728666134088618,0.9570869195882256,-0.5639833952837175,-1.1634037812376063,1.0248023433360038,0.7484055183256952,2.2112503270790644,0.04797558764942694,-1.7382745100064687,1.2318093842077846,0.9834113038858767,0.017914733460207652
0.6793549065192885,0.21508666056114092,-0.2659717906248652,-0.661287600812507,0.2632378433961402,-0.9548047879217086,-1.5005168983488404,0.7576785722815712,0.05731010450062974,1.3345731439282031,-0.7137249313738959,-1.7382745100064687,0.6822383662680638,1.1851233549022082,-0.720578063041347
0.14059146504000425,-0.6220420867805511,0.5681742813411661,-0.17497217009245797,-0.6803969002250961,-1.1781312980005607,-0.3472351819156718,-0.8450640540449881,-0.8222658767312736,-0.9582748735432794,0.47114254266238387,0.5752831294731915,0.058400994552703665,-1.5283771663800785,0.483633499294313
0.6793549065192885,-0.08388789206089182,0.2901255906858221,0.5102904822857932,-0.5416270849866791,0.32932264503169056,0.7350753519677632,0.4638424241217063,-0.1939973187084855,0.05327572240002192,0.04797558764942694,0.5752831294731915,0.6451051893802442,-0.4382183280171669,0.032714926949151346
-0.629070594216117,-0.7416319078293641,0.4291499360134941,0.8860796787512857,-0.3473493436528952,0.2734910175119776,0.22053427848219573,-0.42434411463425564,-1.5761881463586165,-1.5652052311092604,0.3865091516597928,0.5752831294731915,-0.6991158139588055,-0.0790218228760314,0.3887804636560482
-0.4751381823648933,-0.6818369973049575,0.012076900030478451,-0.7497085882161524,-0.9024286046065635,-0.2289936301654395,-0.22303561245363832,-1.232393522073884,0.4342712393143026,0.45789596077734207,1.0635762796805246,0.5752831294731915,-0.5431564710299654,-0.244819467803392,1.0777982168944453
-0.5521043882905051,-0.5024522657317378,0.15110124535815045,2.4776574520169015,-0.1530716023191113,1.4459551954259506,1.462529973102531,1.9597355420264628,1.6908083553598787,-0.7559647543546194,-0.6290915403713033,0.5752831294731915,-0.5951429186729124,-0.009513430709537755,-0.6669541788752152
0.6023887005936768,-0.3828624446829246,0.7071986266688377,0.4439747417330591,-0.31959538060521175,0.6084807826302556,0.965731695254397,0.457164329845339,-0.3196510303130431,-0.6885280479583993,0.04797558764942694,0.5752831294731915,0.5337056587167868,-0.343378502335412,0.03289142048962676
0.5254224946680649,0.33467648160995417,-0.12694744529719357,-0.7276033413652411,2.7888484807353313,-1.5689526906385516,-1.2343749637873398,0.9146137877760361,0.5599249509188602,2.548433859060165,-0.882991713379078,-1.7382745100064687,0.5485589294719153,-1.9314186945843559,-0.8899611522350506
